,car.twist.twist.linear.x,car.twist.twist.linear.y,ball.RelativePosition.position.x,ball.RelativePosition.position.y,ball.RelativePosition.position.z,ball.angular_velocity.x,ball.angular_velocity.y,ball.angular_velocity.z,ball.linear_acceleration.x,ball.linear_acceleration.y,ball.linear_acceleration.z,ball.RelativeVel.x,ball.RelativeVel.y,ball.RelativeVel.z,ball.EnergySum,controlSignal.cmd.linear.x,controlSignal.cmd.linear.y,controlSignal.cmd.twist.x,controlSignal.cmd.twist.y
936,2.99973785953,-1.18741358743e-06,0.0698158114202,0.0016622722022000002,0.0416047005887,-8.99886577999,13.4484267257,-35.6621237486,-6.69705982916,-3.7003078446099997,0.912870641997,0.5964480832500003,-0.2151755650474126,0.33562445363399995,0.6650733726108568,3.0,0.0,0.0,0.0
937,3.00001640819,4.55927194382e-06,0.078295757227,0.0006081568225219999,0.0486055382371,-24.2683972596,12.7664870975,-16.4105535377,-1.94071815613,-6.304717443080001,-0.6292716539509999,0.53314980666,-0.21828874226494382,0.35558645392399996,0.7055044835013058,3.0,0.0,0.0,0.0
938,3.00032220203,-2.99837339202e-05,0.08623368687010001,-0.000972638153055,0.056895615732000006,-19.2829968484,9.03927732849,-0.8030807890449999,-2.08150748513,-6.968796594339999,0.339842807206,0.3287056560299999,-0.19816724819507978,0.303341742719,0.6772439738931615,3.0,0.0,0.0,0.0
939,2.9996164440900004,-9.32435947721e-05,0.0887507221909,-0.00196803756632,0.0600037300715,-10.0592152411,5.71688155523,3.36273599987,-2.08452406034,-7.15825004538,-1.21138133807,0.2501513010199994,-0.1963076094422279,0.273615575823,0.6760254718306363,3.0,0.0,0.0,0.0
940,3.00005177622,-1.2874821959000001e-05,0.08799520150910001,-0.00376045108183,0.0591183490092,9.38891363471,1.6712322398,-2.11482400969,-1.57096653169,-7.3610492386,-1.6087491572600001,0.0896798404400001,-0.212690173333041,0.132315023141,0.6147532447714532,3.0,0.0,0.0,0.0
941,2.99991367916,5.67930315942e-06,0.086579549594,-0.00415298553987,0.0574358136489,14.4877445751,1.35452230062,-1.8432178253099998,-1.0721471098200002,-7.401171398860001,-1.3176184394600001,-0.17043242294000027,-0.16659158183415942,-0.16261147254799999,0.6044922022249378,3.0,0.0,0.0,0.0
942,2.9997777714200002,-0.0024239596395199997,0.07554111602539999,-0.00613188535992,0.04633590599230001,23.7901697895,3.4634744161300004,24.1024021518,-1.5375720896599998,-7.0852980491699995,1.57883482136,-0.21885461047999977,-0.16562911482948,-0.21209789976500001,0.5142498103706769,3.0,0.0,0.0,0.0
943,3.00113112925,0.0003562993849080001,0.0600564127967,-0.00638020530563,0.0354536851076,-37.3125729867,8.425122694019999,29.7588685474,-3.61938669676,-4.60954524,-3.7896333909099997,-0.5090855602,-0.107320920006908,-0.378767879736,0.554521611151971,3.0,0.0,0.0,0.0
944,3.00135537384,0.00023533954226700004,0.048708217228499995,-0.0061321936110699995,0.028779973577700003,-49.381868213100006,6.7256113596,-18.7702114185,2.02094789885,-3.16146481689,-5.289377771180001,-0.5832137038800003,-0.102950335329267,-0.348028777976,0.5179742541801127,3.0,0.0,0.0,0.0
945,2.9989191978200003,-0.000262514648636,0.0245684960743,-0.00511875385716,0.0231731271502,-6.08029036821,0.357151625667,-56.133781212799995,9.66173871826,0.0962138169682,-0.693629214562,-0.7463633201,-0.07535348985046401,-0.27586896515500003,0.5465166660514749,3.0,0.0,0.0,0.0
946,3.00018564585,3.5373493861e-06,0.00756192627416,-0.00400880945273,0.0229185711313,48.7304381028,-5.10425381631,-29.186740149499997,4.51648618625,4.3812332519599995,7.67230321488,-0.8053720219699998,-0.0730669016478861,-0.209718895737,0.5735744376455472,3.0,0.0,0.0,0.0
947,3.0005974246599996,0.00019014943292,-0.0143183189494,-0.00180598072976,0.0280904758483,-5.31373647015,4.777792016219999,51.4425760208,-2.52409151154,9.00486323449,-1.35852769463,-0.8609303730899995,-0.03850404725842,0.0446995179695,0.647627521248775,3.0,0.0,0.0,0.0
948,3.0004165039200004,8.45967162267e-05,-0.0214295790834,-0.00102173760393,0.030900660137,-28.481775039000002,7.22205814842,40.2837490504,1.89975975743,4.72812306498,-0.22567362811799999,-0.8471495966200004,-0.036419875795526704,0.0689379885493,0.6646971156784074,3.0,0.0,0.0,0.0
949,2.9999918201599995,-0.00016290495863600002,-0.0434553852015,0.00204961593667,0.044398602024,-35.9428409047,4.602555108480001,-15.7473993899,0.606193421902,7.568361244169999,2.2205609088599996,-0.6708048034699994,-0.045845565305563996,0.30063086142400003,0.7063362073637738,3.0,0.0,0.0,0.0
950,3.0005378269599996,0.00014239336746700002,-0.047270091693699993,0.00276149422071,0.047672960203,-25.3034657113,2.06334162188,-25.7678805076,-3.00579577196,3.4122698639599998,4.1741698112300005,-0.4195757365399997,-0.058656260382367,0.32810525251,0.610763716139289,3.0,0.0,0.0,0.0
951,2.99968110196,-3.31822237743e-05,-0.0549787629531,0.00468770900827,0.055534992475199996,5.54528227387,-2.85484403125,-15.634130418900002,-5.88933342783,4.62752705648,-1.67343384381,-0.2743578713499999,-0.05806292615002571,0.27457725260000004,0.6212610325620453,3.0,0.0,0.0,0.0
952,2.9948848330400004,0.0020645775661300002,-0.0573009069428,0.00576005715737,0.058421349315300006,5.14734805145,-1.70422767495,-4.56002632434,-6.28804705523,2.8656944068700003,-3.23888576518,-0.2079895418400004,-0.05089086464463,0.21234210749000001,0.6179985734061331,3.0,0.0,0.0,0.0
953,3.00029202551,-0.00154809854337,-0.060280135157900004,0.00706993781787,0.058507802438900004,-0.478241524479,1.4850215130000002,9.21500094893,-6.53668314347,2.7328461106599997,-3.27911876407,-0.03577966337000005,-0.09230255034393,0.0934541082376,0.5826432716298947,3.0,0.0,0.0,0.0
954,2.9993633266299997,-0.000220424449722,-0.0561959407859,0.00748242672058,0.0572780332718,-0.691438873274,2.4228821892299996,13.4567831531,-7.251865338250001,0.059527034727,-2.13388162686,-0.013793191489999579,-0.10871282536827799,0.0124955228449,0.5674071603747405,3.0,0.0,0.0,0.0
955,2.9999704233999998,-5.46330998319e-06,-0.046776019023400006,0.00838754332904,0.04767327095959999,21.228395655499998,5.237491133580001,23.904659286399998,-5.3674703969,4.059061187799999,3.0136146538300004,0.1445691195300003,-0.10348187494101681,-0.144988360525,0.49351323212943754,3.0,0.0,0.0,0.0
956,2.99976058764,-8.12829237705e-05,-0.0428977759339,0.00844146852201,0.044397728357300006,31.3649103887,5.831410764369999,17.857789361600002,-3.78088785164,3.5181470904300003,4.43949242674,0.20899766913999995,-0.1281374747342295,-0.196535568153,0.4844604717447605,3.0,0.0,0.0,0.0
957,3.00016851931,1.00692152437e-05,-0.027341752599999998,0.008109782653459999,0.034113560363,34.8805314315,11.594046978800002,-28.997845493299998,1.13093171574,4.76084515583,3.99930060761,0.4221368627200004,-0.1649481719942437,-0.348539507429,0.4977565008324885,3.0,0.0,0.0,0.0
958,3.0000376181800004,-1.54158088445e-05,-0.013804527511100001,0.0073744005991800005,0.028203661837,18.891772623199998,15.5590712016,-43.700601931499996,0.131682938149,8.52063558138,3.6713161951099997,0.49655354669999996,-0.18038596456715547,-0.332740303542,0.4713062012797972,3.0,0.0,0.0,0.0
959,3.0003666670899998,-1.61466524773e-05,0.009846225182520001,0.00547873222195,0.023060150389799996,-45.771552356099996,24.970172159,-17.0463579478,1.85532789158,4.0798359386400005,2.08704604503,0.7845277468299998,-0.2347825243445227,-0.171774580776,0.5760460367622966,3.0,0.0,0.0,0.0
960,3.0002200798,-1.03818574745e-05,0.0265283505055,0.00377015172976,0.0229953197119,-10.957986115299999,16.9723277491,51.561789713900005,6.10521597409,2.27244726822,0.19265371541700002,0.8021146733900002,-0.26348545374852556,-0.162077267645,0.5948949203225611,3.0,0.0,0.0,0.0
961,3.00050811764,0.000150219878944,0.04248452253880001,0.00184168380995,0.025701758083900003,38.1926841061,9.415466639129999,34.9294977809,5.68012967526,1.4864397750100002,-7.10259538898,0.8104506678200001,-0.286552171761944,0.0592637835929,0.6231045433007785,3.0,0.0,0.0,0.0
962,3.00095517358,-0.000134318494461,0.066806228419,-0.0013237348771400002,0.0339998674826,34.5558527854,11.9377359748,-26.8482594007,-3.6786026583099996,-2.08823421502,-4.6555160009800005,0.7871962270199999,-0.266490787060539,0.130466732232,0.6870571051504626,3.0,0.0,0.0,0.0
963,2.9998022514200002,-1.50793545106e-05,0.0774851911831,-0.0033060219601399998,0.0406724341596,3.5774980648300003,16.670697401400002,-34.5475791486,-7.411462217939999,-3.08189353788,-1.49239732125,0.5902279297200002,-0.2975998633774894,0.320001166877,0.6682575720173297,3.0,0.0,0.0,0.0
964,3.0001030495200003,-1.53430889063e-06,0.08554431485069999,-0.005125096930439999,0.0471812966532,-14.9846498667,17.5141580871,-20.9823574775,-3.9768190042500002,-5.34291126108,-0.539278919315,0.5344660849899996,-0.2666737244251094,0.323014180531,0.692930223265065,3.0,0.0,0.0,0.0
965,3.0003737493,0.000113025563111,0.0930199679187,-0.00744065845391,0.0547840806728,-15.6070371251,13.4492073315,-5.67064366559,-3.49437398215,-6.16676401104,-0.605400355867,0.20123769639000022,-0.23903617618911102,0.254402013103,0.6180616347166024,3.0,0.0,0.0,0.0
966,2.99960714416,-3.20497948405e-05,0.09868557103509999,-0.00929774827688,0.058120140422800004,0.142115706172,3.5135582743800002,1.25517535756,-3.34075600173,-6.26690010385,-2.3465469363199998,0.1392504693900003,-0.22209256115315948,0.181861954148,0.6204721607991573,3.0,0.0,0.0,0.0
967,3.0001260116400004,-3.79677534085e-06,0.097987866328,-0.010216507624,0.057388598190199994,8.66724869464,-0.42313308050899995,0.784846514463,-2.8086542928400005,-5.97951580419,-3.7977354328199993,-0.01184092194999975,-0.21008165941065915,0.0334462614533,0.5851048439932424,3.0,0.0,0.0,0.0
968,2.99981822011,-0.00016273440536599998,0.0952586896692,-0.010808497167,0.0544125051324,17.465896451,-3.66932741242,5.309788381540001,-2.36757329703,-6.8364610395800005,-1.6271369662900002,-0.041236144730000035,-0.19818457288463404,-0.029134501400299998,0.5541557321642712,3.0,0.0,0.0,0.0
969,3.00024775273,7.71228783919e-06,0.0870577741505,-0.0110346402225,0.0465571856275,19.530125427999998,-4.97414128057,17.828346734300002,-1.14597608676,-6.614332238899999,-1.9440118841099998,-0.19824549882000042,-0.1649613217958392,-0.181555925936,0.5059984540162498,3.0,0.0,0.0,0.0
970,3.00015061121,-9.92253826881e-07,0.0785653867327,-0.0106738946743,0.039991156869000004,7.306560746230001,-3.9864716282699995,34.146054756,-1.23972921464,-6.21215655653,-1.15134390398,-0.24562738097000025,-0.15981873914817313,-0.255563880812,0.4675072057365918,3.0,0.0,0.0,0.0
971,3.0004271989099998,0.000103757944181,0.06748691774860001,-0.009797242121,0.0333739101794,-38.9837846102,0.07597266384700001,24.772419114499996,-1.7393407383500001,-4.95513986349,-3.5562662390599997,-0.42799087321999973,-0.10800366083318098,-0.357894229339,0.4885289486116917,3.0,0.0,0.0,0.0
972,3.00082453045,-6.1131896076e-05,0.054056935736400004,-0.0083998233765,0.0277065725068,-47.332772456,-2.45263320425,-19.5304926128,2.6953740500800003,-4.0933486868,-4.86409053046,-0.5029541662800003,-0.088967214516924,-0.324389570095,0.45457773647850475,3.0,0.0,0.0,0.0
973,2.99972968321,2.65099150745e-05,0.030766885010599997,-0.00536374366997,0.022974823149799997,19.9865056652,-18.367818430499998,-47.609606352600004,5.81132372164,-0.267645866483,2.90095066763,-0.7278150026399999,-0.0325193126676745,-0.24733010029199998,0.5211254480053857,3.0,0.0,0.0,0.0
974,3.00000440588,-5.21589455429e-06,0.014529770478999999,-0.00287853203286,0.023086804848500002,49.587668358900004,-22.4850690038,-0.553205287178,1.13926730956,3.4320213407700004,5.832838503910001,-0.7616092293799999,-0.017126595869445708,-0.18365187278099998,0.5332856619847206,3.0,0.0,0.0,0.0
975,3.0002902908099998,-4.03044184333e-07,-0.00825942583015,0.0011403314978499998,0.0280569985305,22.7405434275,-14.417850263699998,44.981690640100005,-0.660883780582,4.26294593736,1.1677945766,-0.7913761672000001,0.011320420142384333,0.0919443787173,0.5923876649499364,3.0,0.0,0.0,0.0
976,3.0001878620899998,-0.000287904848715,-0.021103766998299998,0.0037290673835599997,0.0337297068681,-36.9421004141,-0.846894403522,25.72749622,1.27733836682,4.8773112225599995,1.23118207475,-0.7606694139899997,0.020749914523715,0.146850093873,0.63085786050895,3.0,0.0,0.0,0.0
977,3.00003882282,-3.18057271633e-05,-0.0356923932754,0.00719383506233,0.043319209009,-28.466861992,-3.6878708285800004,-17.8651647584,-1.48437360318,5.36902274702,2.62376647195,-0.5650788280700003,0.0201617980693633,0.302646140319,0.6301858814303714,3.0,0.0,0.0,0.0
978,2.99981789372,-9.39844999641e-05,-0.0392629027825,0.00821100174727,0.0463512831364,-19.0254091067,-5.7166848114699995,-22.628173424099998,-2.43439545749,6.13399706926,1.49493885179,-0.5224131545400001,-0.0027993012750859,0.30838283646,0.638254231710309,3.0,0.0,0.0,0.0
979,3.0002006589700003,-1.1985894965e-05,-0.046395015113199996,0.0107205232947,0.053477900650899995,0.800455852499,-6.729045037020001,-14.4352713466,-5.88267760803,4.04263166206,-0.604293328498,-0.19650261038000005,-0.048467964971535,0.23338184350000002,0.5717981785738673,3.0,0.0,0.0,0.0
980,3.0000669722900004,-4.207846123800001e-05,-0.04873327446830001,0.0124684919234,0.0563468128434,2.7427082126099998,-1.55292955222,0.0375017553898,-5.8752086085,3.68656664458,-2.60341214176,-0.15795381536000042,-0.09276118694186201,0.17521653274500001,0.5843262053337319,3.0,0.0,0.0,0.0
981,3.00034593189,0.000370881233935,-0.0478555750491,0.013207218029,0.0555136855815,2.1020465662200003,2.97247051525,8.128352625669999,-6.562105483740001,2.77853523008,-1.98406316337,-0.01568299061999978,-0.120923899448935,0.00191215963656,0.5514702197022994,3.0,0.0,0.0,0.0
982,2.9982821730900002,0.000687953341048,-0.0481905666672,0.0135699387937,0.05273236932030001,5.6735760956300005,7.186355292000001,16.2674394236,-5.88474401781,4.17927074428,-1.04270823947,0.05672574505999961,-0.12122961519104801,-0.0350755836436,0.5263495824989006,3.0,0.0,0.0,0.0
983,3.00017825919,-0.00022722974518400003,-0.036641453931199996,0.013337564531,0.0448877794602,24.2235934919,11.449785320999998,17.3641795624,-4.665873132340001,4.3666571045,2.30692792482,0.1921313306500001,-0.148901538866816,-0.212957487808,0.49211874276383005,3.0,0.0,0.0,0.0
984,2.9998998706599997,-4.49239859787e-05,-0.028049813034599996,0.012510459626799999,0.0385944878245,36.472025509,14.544550116099998,0.093282348292,-2.8314852475700003,5.74288918525,3.3606022734599996,0.2563999920700004,-0.17434655092002133,-0.24291206898,0.45579795518377414,3.0,0.0,0.0,0.0
985,3.0002486678099998,-1.89963594123e-05,-0.0169774036647,0.011080661265200001,0.032312249179599996,29.073779116199997,21.605656814699998,-27.373018778200002,-0.028668616718700003,4.370213536680001,4.09264500113,0.48970977884000044,-0.2389543894375877,-0.337328103803,0.5220126006292499,3.0,0.0,0.0,0.0
986,2.9991422352,-0.00033023783232300006,-0.0036397648093600002,0.00904951365402,0.027023000576299996,-3.97278433816,33.0003409042,-38.0065216143,1.19867582309,4.049789742480001,3.9116229551199995,0.54902804472,-0.23695636983167698,-0.319518636649,0.4946615427771942,3.0,0.0,0.0,0.0
987,2.9999429566400004,-3.61005383258e-05,0.0272789758434,0.00352164153465,0.0226980778877,-21.9246614106,35.952910323299996,33.9753526237,5.9415581097,0.958534821725,2.29848674817,0.7656783636099993,-0.3121206461746742,-0.12444037323200001,0.572025193679011,3.0,0.0,0.0,0.0
988,2.9998983247799997,-0.000159229726257,0.0428829256831,0.00035982859375699997,0.0244309512312,19.8797112434,24.509261309499998,41.940934174,4.60104573921,-1.12277591386,-1.93858303801,0.7867722904600001,-0.333401194850743,-0.0621719935822,0.6064394973405414,3.0,0.0,0.0,0.0
989,3.00016507936,-1.68360958125e-05,0.057258520325499995,-0.0028080990586599997,0.0284535537941,44.139030814099996,18.1481221622,10.9382577946,2.0753213697099997,-1.53743711967,-7.554226826889999,0.74315699865,-0.3321176082221875,0.132210312016,0.6188768256507153,3.0,0.0,0.0,0.0
990,2.99998587334,-3.41660829509e-05,0.06962237144160001,-0.005795076069819999,0.0341278563467,33.3771968824,20.3588691037,-20.6842719008,-2.47376528419,-2.46838565032,-5.73571547473,0.7171058209600001,-0.35404786885104905,0.193858244001,0.6730388275275783,3.0,0.0,0.0,0.0
991,3.0004082235,0.00011722012936399999,0.08361988433069999,-0.00962787190759,0.043535987668699996,-1.09166324187,23.409421064,-22.7337413746,-4.08882215637,-4.05143654992,-3.1336658775700004,0.5631688941899999,-0.31472047877236403,0.288636801763,0.6764123723901934,3.0,0.0,0.0,0.0
992,2.99953852758,0.000492302986083,0.08701558964950001,-0.010697290483299999,0.046470699407800006,-7.146564369019999,22.775010652,-17.1654972114,-3.2270142361299996,-4.34286870675,-3.38567901948,0.5076512816899998,-0.313177152114083,0.300305187199,0.6783993331296468,3.0,0.0,0.0,0.0
993,3.0001533211,-0.000342695476816,0.0968962558393,-0.013320668768299999,0.053434149942699995,-8.34997303465,13.987440308699998,-1.75930095944,-4.286876392790001,-4.3321085856,-3.5878156415699993,0.29695282890999986,-0.275481870516184,0.270303717532,0.6422223410846432,3.0,0.0,0.0,0.0
994,3.0002004309099997,-2.17419497838e-05,0.098651263851,-0.014478083945299999,0.055572297384699994,-1.89081863279,5.14461498487,1.5465244501299997,-4.78341883526,-4.43854966585,-3.19792010054,0.2607755498200004,-0.2535640782752162,0.26260204885,0.6452377469879106,3.0,0.0,0.0,0.0
995,2.9991569260400004,0.000495928969023,0.09636956015100001,-0.0155692970972,0.053367242502800005,10.3641643378,-8.24120853903,5.00902292655,-3.3075020903600003,-4.55561071242,-4.43224845551,0.03706769870000004,-0.19942338843902302,0.0574991939377,0.5452239062508905,3.0,0.0,0.0,0.0
996,3.0004269192299997,0.00029677753446700003,0.0945590389357,-0.0155658943829,0.0515409160025,12.8642346475,-11.2428449476,8.64400698598,-3.52671594249,-5.16193513444,-3.46885292591,-0.02296477796999996,-0.18868682495146702,0.0165377809988,0.5233027753934206,3.0,0.0,0.0,0.0
997,2.99793502387,-0.00023274289161,0.08586881707519999,-0.01481527394,0.043772479092100004,6.61178291367,-14.6706013573,26.3625831981,-1.76506950635,-5.41955468806,-3.2633830291000003,-0.20662820736000054,-0.14244327894839,-0.21081235238200002,0.48268387095818444,3.0,0.0,0.0,0.0
998,2.99867369499,0.000813150343766,0.0817792944173,-0.0142810716126,0.0407162953616,-2.24536139944,-14.9400656404,32.6464172713,-3.84868956064,-5.7877893469099995,-3.3549357532200004,-0.2548535045200002,-0.14032860486776602,-0.253555522011,0.47348610896994503,3.0,0.0,0.0,0.0
999,3.00017008514,-0.000264369011176,0.059557147745000004,-0.0105030599544,0.028777676925,-46.4917021133,-12.750216891300001,-1.1210310184899999,1.8346357197499998,-5.23492914322,-5.64160254964,-0.5579472081400003,-0.035291422682624,-0.297244870186,0.4824737760840382,3.0,0.0,0.0,0.0
1000,2.99834812419,-0.000250556604893,0.04538106584149999,-0.00766110973309,0.024651070647700002,-28.3041032273,-21.5376142815,-37.1253006361,5.18089265333,-3.7086059425499998,-1.40052626692,-0.5996678592400002,-0.022594635758607,-0.293805818235,0.4647974512471034,3.0,0.0,0.0,0.0
1001,2.9998964764999996,-5.00116974862e-05,0.030131570957800002,-0.004357783990270001,0.022726511691400005,14.4770369557,-34.6098166889,-37.3675865665,6.00292272878,-1.41305587875,4.08044869601,-0.7448121049199998,0.0488749170456862,-0.159979971031,0.5140835247170517,3.0,0.0,0.0,0.0
